,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,class_labels
69,-0.004782441979106077,0.17834994503700735,0.08641742144054151,-0.0820538445611631,0.026733995612146944,-0.034128319351600045,0.12570866224428637,0.02397615199277641,-0.18016749118171618,0.19184087581254786,0.10367287216027239,-0.07669979191880341,-0.16491693451634826,-0.1454315822470916,-0.05917175880680213,0.024794402494276776,-0.20786397190387915,0.09081358012541017,0.10968346173729508,-0.010154973139422348,-0.05321144716174493,0.06119727249059229,-0.04592813746545134,0.1305703008039223,-0.05884176658366831,-0.03986090102108518,0.17764064769224563,0.06577877170366633,-0.030536093501404626,-0.025892494309847764,0.05015032205371823,-0.01967710305982155,0.026099219142754676,-0.1297111716381385,0.09851734963261052,-0.006758911202025216,0.0519802371095466,0.20879956417877726,0.034477090606004616,0.0380500222957235,-0.08942747087576781,0.07260796054394433,-0.060022049004191724,0.05300341217203476,0.24216025467875785,0.0712636223337517,0.006737367160030087,-0.1556380306032447,-0.08970886706901587,0.1036538916253051,-0.01955917430247011,-0.1552203665735863,-0.08762969270615685,0.10080852223068838,-0.019358664845513584,-0.09396580935799627,-0.060801138963538566,0.010190118639016423,0.07299273311282926,-0.07629281461862755,-0.03679416802367717,-0.030590723995574064,-0.015569159131516554,0.040595264236723425,0.22062979816874095,-0.05417659701410311,0.028730573344080176,0.028214020514610274,-0.021082675413562773,-0.0380792823191645,0.10909524462635672,-0.12986555100082736,-0.13638736618271147,-0.016992097516136503,0.12630250860126435,-0.035395406668881906,0.06437169998308111,0.03730820114739341,-0.06743819152666633,0.09844602446643902,-0.04386110360534519,-0.07306652699380702,0.19399214544852794,0.09865165272516999,-0.10645555598813715,-0.09379928423090551,-0.14662318344443592,0.04933298390788451,-0.12180199750100558,-0.02180469824186775,0.19957409517546518,-0.07325427888554911,-0.19309729059933628,-0.06180068035923866,-0.14155014084004672,0.006626192908940028,-0.13383266743207198,0.08760753704314429,-0.04124946063396624,-0.04297466339876018,2
70,0.08263504422451151,-0.18398072176110408,0.008692140059648443,0.1195748786563973,0.020286288230898734,-0.002144165803690214,-0.02393106092513619,0.02088722727999672,0.17175057426425414,-0.3032353180897885,-0.08965580182867124,0.009925189007919027,0.04603227960378109,0.044663305024202044,0.04202106222750159,-0.22771371033980872,0.2005525202050578,0.017255433720987794,0.022320476096748084,0.06999460209115987,0.04960534427539105,-0.029181817226705545,0.09768114190958653,0.028712015658164683,0.13426610324336355,0.12331800291873021,-0.16637692942519933,0.01652867441037315,0.04610061455047871,0.021234729052172413,-0.09478007934128237,0.1270629009119771,0.009026833756382887,0.09679344577581221,-0.17001579530121824,-0.08167496779098504,0.14814275648265823,-0.08683935221119347,-0.04851249839100307,-0.07145509556999301,0.0118410166972707,-0.1398679088300413,0.1304046021100931,-0.09996261792813683,-0.07718330412507918,-0.032016431684549936,0.07521811231882128,0.1643947514453808,0.15825071320379017,-0.04671387881341199,-0.0034637222616762356,0.08246686355704483,0.05135803160773897,-0.0881939814333412,-0.05364684098848675,-0.05929309310370119,0.042234941716695354,-0.04590635884109569,0.016598203555518602,0.05947741481947051,-0.015983497027275747,0.152483685243449,-0.06571053577508729,-0.1091311613538681,-0.1699848465730705,-0.060901727664832914,-0.03837708197650098,-0.07422870915697542,-0.009782354033312346,0.11356085952645273,-0.02798041791376739,0.20320641894793623,0.06067462067144514,-0.03227784951138111,-0.01689815833543194,-0.03159437791125367,-0.09832921937630354,0.05205541533056487,0.04812986813086211,-0.05923546953541166,-0.08576539938482974,0.04485979863190095,-0.017613461045221632,-0.1029284487590926,0.016932039427991416,0.1310109177255402,0.10458111788280246,0.04839992285068542,0.01787573084892832,0.08452038606574837,-0.17131423162647502,0.16475388107825018,0.17272290521802824,0.1526288317506777,0.0897629161387328,0.0449280052749103,0.14055325426121063,-0.1419369673923983,0.06430458172370197,-0.004988218512282987,2
71,-0.10532921663333825,0.14061935767810993,-0.059741783633136585,-0.11035030464475042,-0.04148188678537886,0.021909266111748593,-0.03909944511056626,-0.040723352146033176,-0.12361660500681969,0.2889360557041613,0.059141671815421216,0.029967909167957257,0.03216322723751161,0.023043628154597123,-0.02179551967247173,0.283748003084743,-0.14575577728580252,-0.07339547861937586,-0.09057997380204058,-0.08579993386823086,-0.0350453073924006,0.0038802260686385606,-0.10195949530052703,-0.11062743919924986,-0.14254751361631365,-0.13886444864685557,0.11800773341018321,-0.05842981934035651,-0.04315933085395715,-0.013258538951771344,0.09580391876771721,-0.15505906981240763,-0.026410035972616604,-0.053893236134358674,0.16706110256253245,0.11053580332564422,-0.22272855206751666,-0.0033947976569146283,0.0441053699299302,0.0720917761127582,0.03458946372271721,0.14216223758900723,-0.1368396246957107,0.10098035883475802,-0.034692578748201856,0.0019495031353539223,-0.10208442325940459,-0.12773514895884358,-0.1566151977016137,0.003025817978829255,0.015477419252781389,-0.020886583391931234,-0.01806703871499971,0.05883463439417903,0.08095612058452123,0.13010483550208715,-0.02116285703567173,0.054296145815722646,-0.06255943935905227,-0.03502629679090342,0.041490196859011334,-0.18217485475066983,0.09460220085319238,0.11991065463777038,0.09865588070552848,0.10993134431149755,0.0340752465466928,0.08122367362509353,0.024589008577524277,-0.12710898807592738,-0.02450576704929427,-0.19289199903771653,-0.0029470914471818634,0.05170123367548365,-0.048624141359066286,0.06111102441793864,0.09248090739796704,-0.08892514088913489,-0.025151956011657015,0.022307570812838913,0.13665382734259224,-0.017726840592398676,-0.08558532541708695,0.07930058446143895,0.037468522312493556,-0.11872188140267603,-0.05460376911363429,-0.09087938027705525,0.04482680707987495,-0.09826349288676499,0.11218148531880233,-0.17432716502124831,-0.1176487124174364,-0.16489164206258863,-0.03807604865330995,-0.0624320341820596,-0.10878129560884711,0.13646903672600164,-0.060954614996109976,0.030579169003736903,2
72,-0.07936151106274794,0.18682289149722525,-0.003097171091480203,-0.11937661611668075,-0.01779680885363657,-9.87136944517053e-06,0.030493111227236414,-0.0185384352230615,-0.17522978340429837,0.3017513287522857,0.09205331013299306,-0.014130541661454464,-0.054010005942470525,-0.05152298985004147,-0.0437839276679178,0.21939465088485555,-0.20446313767365737,-0.01102573764211799,-0.014732544568128815,-0.06759054351833546,-0.050681201826227804,0.03162054326158044,-0.0962444683070105,-0.019586823829849165,-0.13203231633910587,-0.12040960891856856,0.16993515849136145,-0.011842595667873008,-0.045957804260535695,-0.02188338890382211,0.09372352262445112,-0.12277381317595724,-0.0070610988586246055,-0.10045615227307052,0.16863752262270076,0.07774564130797626,-0.13861627812277258,0.09570870374241393,0.04850377607911661,0.07067314061082115,-0.016732622674198425,0.1382242052973771,-0.1284085837059531,0.09885498764229615,0.08848416247219389,0.034941037956956876,-0.07156844472054197,-0.1667093131272395,-0.1568475405349594,0.05096148299479911,0.002132881978129772,-0.08828813730056546,-0.05443744520179077,0.090481481571628,0.05016469984052466,0.051060719910069746,-0.04408701327162316,0.04454287653489213,-0.011473351083674897,-0.06152196797328481,0.013071804226089436,-0.1477579608753102,0.06193723821399815,0.10687872836250803,0.17598439769378282,0.05500356656229109,0.03845816938812517,0.07273301585773263,0.008087084492270519,-0.11096547677818319,0.03336432635828647,-0.2022909478248351,-0.06629771452402215,0.02985989168178895,0.02379927239704911,0.028094189636480256,0.0979787336724602,-0.04755759719416148,-0.0501287339588478,0.06262866977307036,0.07941848768454075,-0.04733963122335209,0.028572689816729432,0.10445044969889214,-0.02263279102243409,-0.13102915414468827,-0.108929704748442,-0.04333330909139415,-0.024462837436595948,-0.08219384452413417,0.1759845532083881,-0.16207637630774413,-0.17694125174203895,-0.14978216086301405,-0.09444387218375624,-0.04259087131788268,-0.14257842761221864,0.14111015065575727,-0.06402415769991633,0.002177188944561141,2
73,-0.06956803678206298,0.19284297813189283,0.012354495990171717,-0.11767110108818928,-0.010762184535323377,-0.005947018804846076,0.048284245450351385,-0.01188439146592097,-0.18311832108271978,0.294731231553233,0.09776788762994615,-0.025584698443114062,-0.07547488695023537,-0.06993032302854753,-0.04821786968056279,0.19433443367537523,-0.2132569512042012,0.006252427695182191,0.0063253593637447895,-0.06030791585412115,-0.0531545552620286,0.03803547729828797,-0.09135007221264665,0.005755411663885452,-0.12459334352724927,-0.1112240402848665,0.1780929073361572,0.0011887775423835057,-0.04511796343416478,-0.023458843676120392,0.08990133123507157,-0.1097596388783473,-0.0015743225202618572,-0.10957645313400456,0.1632012287270024,0.0661602710104831,-0.11101229653895758,0.11922634437535815,0.048008807290494344,0.06783164112381984,-0.030053058168077476,0.13235158106301248,-0.1216601631272741,0.09484219867980781,0.11877398872708891,0.04266298066221002,-0.0608138822904683,-0.17147042078964747,-0.151457083895926,0.06217450437640496,-0.001556065053556184,-0.10347630809690177,-0.06239679616401363,0.09590810096825778,0.04007970679606376,0.027873807015204574,-0.048763894338867596,0.040352195063033856,0.002763843514975852,-0.06656011495708256,0.004919294668502189,-0.13329769754695664,0.05093542064908366,0.0996325790063498,0.1908125099864613,0.038212237551964554,0.038308279715225546,0.06790421648507641,0.003335839303631379,-0.10273436518380838,0.047880232689239,-0.19780354512547976,-0.08115314243286567,0.022905283075980807,0.0425899702139515,0.0181737371231919,0.09606139476587819,-0.03469837294528018,-0.055151569324918284,0.071373391867756,0.06115320619103132,-0.05371525067770844,0.058502556741426036,0.10763147268604409,-0.03812621588353724,-0.12980724683365125,-0.1198582497289033,-0.0289473087843796,-0.042381583550628446,-0.07498309493078675,0.18714886503647657,-0.15312266911847514,-0.18685048123507342,-0.14048154111901362,-0.10642918138228491,-0.03573543406201446,-0.14677617350475938,0.13746111839432515,-0.06262959989995587,-0.005592082517011218,2
74,0.08613068600905915,-0.18037427111997034,0.014962905548877735,0.11953057799687854,0.02303977416839611,-0.004561068068092433,-0.01650014753765627,0.02348120152693743,0.16745525613496667,-0.304226103256512,-0.08676004137645842,0.005175109002769969,0.036960394274669316,0.03685144590452407,0.03994524745154591,-0.23655763650247724,0.19570782772545597,0.024220660940249897,0.0308013921980059,0.07254097610100489,0.0482849559881238,-0.026374851001312743,0.0990780579900769,0.038906926608206445,0.13647742854228345,0.12631222499357192,-0.1620047803172395,0.02176010146100484,0.04615815493139029,0.02045801744100759,-0.09575612860431547,0.13160101073727898,0.011216655847479716,0.0924593265184647,-0.1711854165422217,-0.08591003583642577,0.15852194021037166,-0.07667386368938979,-0.048413899754752444,-0.07217454300661152,0.006315129832745536,-0.14140331051871616,0.13235724307634783,-0.10098450629486232,-0.06430575172493358,-0.028656876551028884,0.07915319994205476,0.1614252346883629,0.15947461840454843,-0.04183409014131386,-0.004952190176650945,0.07573797157467364,0.047781212866316765,-0.08542516508954161,-0.05744178825789761,-0.0684159098665785,0.040058358321772125,-0.047336683601529955,0.022322770121128512,0.057045902862529016,-0.01922127469678185,0.1574558826805154,-0.06980586075809261,-0.11141961555217038,-0.16285995941478762,-0.06739669315733414,-0.038200162376088635,-0.07574438479999458,-0.011666415012786821,0.11622497925033361,-0.021864991367534573,0.20378156492674637,0.054217230398672975,-0.03492413074500296,-0.009101765338883006,-0.03545889266727183,-0.0985035318263229,0.05699580175554153,0.04577507744853765,-0.05528827092658026,-0.0927093166214051,0.04197158442182396,-0.005253101654152513,-0.10098732576952557,0.010485087849022039,0.13069766170074698,0.09945848999314609,0.053987950783181075,0.010430178814382948,0.08694715199325584,-0.16568077082480434,0.1673959325514724,0.16759443321350728,0.15548816390678072,0.08429973190210414,0.047455151913236765,0.13796236024388212,-0.1425493540870464,0.06447615733728301,-0.008137394497499234,2
75,0.10866215052050684,-0.12348818497066684,0.07281757330788541,0.1041735456396465,0.046385852023717415,-0.027010320196022577,0.05633528739390162,0.04525289689767356,0.10562243786860083,-0.2756501429872953,-0.048339643975735584,-0.040712394782065564,-0.05406051138465076,-0.042155059505245916,0.015183619636874764,-0.291231884012645,0.12511253701530164,0.08753280863139844,0.10772706999505872,0.08772939659710628,0.029676158959222487,0.003654842581561709,0.10000301517745946,0.13114432635002202,0.14048603635579557,0.1390474481968451,-0.10012123151282949,0.06886656853416484,0.04093881561608009,0.010504244877934131,-0.09308771908290722,0.15837976269544987,0.030671540598974544,0.039627545885280224,-0.16093589629558588,-0.11551154057861787,0.23756874496740177,0.029724894367591802,-0.0414256048192021,-0.07000866817183159,-0.04710378509198829,-0.13835878321637926,0.13441688896349813,-0.09809940407946585,0.06637797317704916,0.006920938821047682,0.10674187314644121,0.11297310089369048,0.15120535180743994,0.009869254709891867,-0.01850994425319302,0.002187108867936196,0.00774458065794196,-0.048380603450020654,-0.08640852831099402,-0.14675534383536912,0.014322853394669882,-0.055044812357884956,0.07405571016384939,0.026759838958230742,-0.047656975185733266,0.18513847401154676,-0.10008860344609616,-0.11929373995563444,-0.0746518300385982,-0.1208351996988488,-0.031742105764666836,-0.08071593109237958,-0.028152962191315155,0.12707661047963079,0.039111762344396735,0.18379729941515385,-0.01405881306503068,-0.05576423950456125,0.0662901709592902,-0.0678349279583863,-0.08785590900118659,0.09692770010790622,0.017627991786396405,-0.010786061713947373,-0.1472609848880896,0.009219285740707258,0.11312624639241055,-0.06988145092694555,-0.05222729283658772,0.11138373051105771,0.03824223558638743,0.10046396475208927,-0.061786247814947036,0.0991963744959685,-0.09132488386072692,0.17164367409387724,0.0978090706661294,0.1632931894710405,0.021733994337417382,0.06559486904763442,0.09604795729488354,-0.13057061805509315,0.05805411941234442,-0.03711413987686232,2
76,-0.07545073695763933,0.18963508330983248,0.003284641384571047,-0.11887845364997228,-0.014919776806146293,-0.002464097585577515,0.03790017777858515,-0.015820006848025554,-0.1787942407442647,0.2993722952829613,0.09457501271204607,-0.018889772765607257,-0.06297641746333456,-0.05922120890211189,-0.045692626417380956,0.20941576747951451,-0.20845245553930689,-0.003902652089098621,-0.006053469863370723,-0.06469727063608685,-0.051791412381472314,0.034327039955010435,-0.09438805403335351,-0.009145167054624837,-0.12918607082750352,-0.11682124370230143,0.17360172458481893,-0.00647640078736842,-0.045690272187635106,-0.02257254304553122,0.09230595236353431,-0.11760693261103972,-0.004805291814367685,-0.10440022096171842,0.1666825385180351,0.07309136032126445,-0.12744593090314632,0.10559590351793463,0.048383213321626026,0.06962101585880522,-0.022267816623042565,0.13603616188000395,-0.12584150967967161,0.09736752203916142,0.10115822934737966,0.038193559577033215,-0.06724688773593919,-0.1689662372867293,-0.15489107604598004,0.05568485225916776,0.0006116958234542458,-0.09471936830997212,-0.05782188352716975,0.09288142891512308,0.04608283424167661,0.041564531341293766,-0.046096659671087906,0.04288777255323531,-0.005608072040538886,-0.06371115772877957,0.009724490740454932,-0.14203660644234883,0.057496787101435715,0.10406860697957648,0.182418739966403,0.04815792027154592,0.038462844756255964,0.0708629798751873,0.006137097975096915,-0.10775528735405179,0.03942250305077414,-0.20078651173623108,-0.07255329957191917,0.02703683642244857,0.03160792550619179,0.024042098886703295,0.09735593559842072,-0.042324444243045496,-0.052291853949124716,0.0663519455769632,0.0720058634789896,-0.0500571123087385,0.04099415652763325,0.10594634934259518,-0.029076445702712325,-0.13075108795620316,-0.11363592001118328,-0.0374617211036709,-0.03191220593160384,-0.07935558592059999,0.18090440877090405,-0.15865604839549463,-0.18134395778365422,-0.14619712987035988,-0.09956181795011305,-0.03983086834816388,-0.14456066735848247,0.13984626272622727,-0.06355862768305844,-0.0010305838615819198,2
77,-0.0941542514713111,-0.015171586634222847,-0.12641768036097975,-0.03552955465195779,-0.060523936938745415,0.048357224774767,-0.13938453580272275,-0.05755847255325924,0.03249175223602933,0.11187439147911307,-0.02986082788609468,0.09073467485590866,0.16504518531231288,0.1405917593386999,0.02817901689619865,0.24388631523942875,0.034566614841306395,-0.14273190953498124,-0.17419036918728237,-0.07156943304534867,0.010959529736972356,-0.04651921340125328,-0.05731063356688976,-0.20996680668019438,-0.08452341978976617,-0.09664302314647581,-0.035644208675487045,-0.10828917078073057,-0.015170817180836555,0.008865810538262896,0.048120415642717136,-0.12825615658129982,-0.04597054400753926,0.05607791356560262,0.07484623468217831,0.10845664278807789,-0.24996402660505518,-0.17420705415827756,0.012823254892108471,0.03595447747871315,0.10546416728736387,0.07288758447666059,-0.0782419342053424,0.050602977916648396,-0.23067708716385218,-0.05656314441136342,-0.10056991912556838,0.008562731257563507,-0.07233586463527038,-0.08209471793174469,0.030433662760163935,0.10770722266088285,0.0549630098304474,-0.027800268299614756,0.09123658826197742,0.1981162278584709,0.03010285786804752,0.04220748363823173,-0.1180438503481122,0.02988521666841655,0.06877284998018607,-0.14456333749124076,0.10083812687262407,0.07839357487885235,-0.08887891650994863,0.14673784478978233,0.008191692585315255,0.05251471948909422,0.04016549253531531,-0.08715700188206814,-0.1121868533599425,-0.073217287487653,0.10898289953909683,0.062058715908263666,-0.14873944689518048,0.0858959421050298,0.03337637528904437,-0.11336058853662016,0.03182560595226177,-0.059875265303254474,0.16316880159614813,0.043349793139069726,-0.23860454229305864,-0.006977551901359768,0.12209406515351776,-0.03370259811639318,0.06927045892753822,-0.12503074103633716,0.14151698513147318,-0.07363092705238766,-0.05903664842445517,-0.10230687316779402,0.0486403939404595,-0.10290411716810108,0.08050363263140367,-0.0635585302076988,0.008347954633431449,0.055299170908865505,-0.022963730824916328,0.06367658782764304,2
78,0.1108172607822888,-0.09564085527699857,0.08996451908155263,0.09266627340602679,0.0523475981842089,-0.033733938969313086,0.07991246739115446,0.05070023376117348,0.0769645524857931,-0.24963028652074187,-0.031506578999872956,-0.055272390973283236,-0.08444472726117785,-0.06879731124265696,0.005234342651976949,-0.2949094825102621,0.09213878756029069,0.10585533035256102,0.129912030072603,0.08836660201872272,0.02117037959465259,0.014477906252605508,0.09471046404491129,0.1576338922682674,0.13404596842486166,0.13589339837275186,-0.07175454723663437,0.08228858174465195,0.03671621604786377,0.006256947056492203,-0.08686491939655344,0.15929462102890146,0.03608922470418594,0.017992332175854022,-0.14810753821665207,-0.11987747782224027,0.25321992790661635,0.06712748712848315,-0.03652591029817324,-0.06527026506125409,-0.0640698493994893,-0.12944814211519026,0.12760285182488484,-0.09151475789890132,0.11063529308120909,0.01959769368977252,0.11086247964539434,0.0888155000847503,0.1396523077888769,0.028302328458913287,-0.02244676013970032,-0.024948856415858693,-0.00739572418787636,-0.032050530312448214,-0.09218044466282059,-0.1672614230663526,0.004064382846168697,-0.05477557976087512,0.08888461602105491,0.014129637571996206,-0.05541637968060397,0.18487820849482642,-0.10557337001489218,-0.11546691633146618,-0.038051461865961915,-0.13365584169975772,-0.02758253326590889,-0.07799582295719941,-0.03262232317490316,0.12390498800969849,0.05930368714754049,0.16610611901311206,-0.03834252818356572,-0.06027742759794444,0.09024560113803477,-0.07590504644123287,-0.07899726978765509,0.1061343054354935,0.006297679568202841,0.006165599899256235,-0.1590021308664787,-0.003328782372151981,0.1502316743793703,-0.05452151341033159,-0.07231797756593851,0.09801713704360061,0.013605705432417138,0.11187484056063632,-0.08482908380151948,0.09810828005038094,-0.058872942618019154,0.16353660666197162,0.0666705359524709,0.15696290072289346,-0.0024683975307925113,0.06856262347793902,0.07524468643287088,-0.11881737552251599,0.052425859793765475,-0.0456660338545984,2
79,-0.06905596953440037,-0.0801123549317373,-0.12847417422295926,0.004847892003840067,-0.05587043041008249,0.04955672426925554,-0.1533704719827823,-0.05257531282462451,0.09385437664933924,0.01035706141216832,-0.06241280397186042,0.09786242317249552,0.1877932007719677,0.16187542712976613,0.04400762068164005,0.17409647848880766,0.10608353137220136,-0.14245183433194852,-0.17340733789958243,-0.04998054461743257,0.028745899572726653,-0.05859781715840632,-0.025466339721796967,-0.2083910585212482,-0.04098403079061313,-0.05742018313355484,-0.09525499860518143,-0.10687487034357253,0.0003368396667369005,0.016647943812009257,0.016920039379557973,-0.08899818625839813,-0.04466730132015587,0.09218235459664886,0.018416821536341322,0.08427056263089967,-0.20824131513377175,-0.21159264520324025,-0.0036223488229226095,0.012419336153415136,0.11385551354147516,0.02692048902175298,-0.035799528916085954,0.017690585362850956,-0.2669626490321459,-0.07003773336516267,-0.07832358857851907,0.06638883270230485,-0.01991894624074733,-0.10173743993445544,0.030449303306645848,0.1408834502904068,0.07513592827636892,-0.05975805775271126,0.07615648202282913,0.1853700654454366,0.046083792347150425,0.02785755845248329,-0.11699843623872795,0.051886243148772764,0.06595632491559625,-0.09707425905643252,0.08192695033606714,0.04339558263019087,-0.1518970375511192,0.13135823019913298,-0.00489673446499375,0.02867729861275241,0.03836408727847789,-0.05096339825207854,-0.12649235512144125,-0.005117046606864026,0.13459084708868568,0.05327420103826235,-0.16064339800944294,0.07831124929045666,0.00034072379135585977,-0.09972871457153422,0.0499371546444402,-0.08300055156231899,0.13975786365089457,0.06078247924494952,-0.2543809352535974,-0.04324794275144483,0.13293582522303535,0.0107471242427132,0.10862964774416861,-0.11314742457844056,0.15347161919364447,-0.04704616544566896,-0.12131669197705955,-0.04882419821475269,0.11099392469148306,-0.05368506374515651,0.11513440124898054,-0.05041131875689348,0.057829172109470965,0.00789966097300348,-0.001405142186907058,0.06449916051797562,2
80,-0.11027922860446437,0.10808635017949444,-0.08283652506857002,-0.09800020389280414,-0.04994506076181431,0.030933379440056405,-0.06995395060440338,-0.04851531811577347,-0.08969512716889015,0.2618353812932925,0.038934992667813896,0.049143846326226356,0.07154438837061211,0.05746684087687893,-0.009576804144501988,0.29437183959601243,-0.10679946710841651,-0.09827361349692423,-0.12073833106828646,-0.0884074680272693,-0.024942850671582487,-0.00982661217199893,-0.09735102618217151,-0.1466892395285154,-0.13732665915553105,-0.13775273404206084,0.08433983951111503,-0.07675172111268838,-0.03868325825658035,-0.008125187756352126,0.08988152450459953,-0.15946989220173316,-0.03386465254951077,-0.027459007850320166,0.1542149427929886,0.11841127223871631,-0.24732902748684585,-0.05111491108764276,0.03878651200711321,0.06756414224863913,0.05692734087403216,0.13378593085985213,-0.13102288754643449,0.09470533123083158,-0.09180032980194566,-0.014159255838744621,-0.10947046813818823,-0.09963301190133302,-0.1451750957175916,-0.0203936808588736,0.02081666638604209,0.013246150463810205,0.00084282663038305,0.03926231588254493,0.09000364412219913,0.15895162425823497,-0.008537002701699112,0.055089558125797786,-0.08276008474196465,-0.01966913162588825,0.05224367295928134,-0.18565615213440648,0.10356951790708527,0.11754516234949312,0.054093650735025076,0.12856503961505802,0.02948934028364098,0.07945837593749426,0.030797394660524127,-0.1257288486659015,-0.0507421829989297,-0.1743914756856117,0.0279274841160844,0.058532903745204194,-0.08015986787701292,0.07267099263380539,0.08313103378233479,-0.1025150781559267,-0.011244118766982636,0.0011788791547009412,0.1544715910978974,-0.002112236955772108,-0.13464708764556077,0.06139251690442719,0.06384726981419699,-0.10417831144465546,-0.02436088270537179,-0.1073183512128156,0.07512045651457057,-0.09893393837247527,0.07318723365953703,-0.16764777346611753,-0.08044210335693183,-0.16027829650752057,-0.008040313013632816,-0.0675194901707271,-0.08455571149439764,0.12435223883373339,-0.05506025045445824,0.042113873274272406,2
81,0.08642938175806421,0.03865921791697918,0.12886461892871556,0.02153399591868284,0.059674083538046804,-0.04944124090545118,0.1462837589340742,0.056550328090249964,-0.0549307879822158,-0.07699153838620147,0.041935138923901195,-0.0945171809792138,-0.17543280378010298,-0.15012367904090906,-0.034234948477662806,-0.22216365238934319,-0.06067421014985902,0.14456177577047782,0.17626535449510533,0.06479731247002768,-0.017484483307296485,0.051478730571524675,0.04666892929104049,0.21224142200082458,0.070056830281712,0.0838878985706398,0.05749781290608229,0.10924659967925038,0.009816205594065371,-0.01177574719575162,-0.03758528089962332,0.11591596695617959,0.04612500426863205,-0.06978040300873864,-0.05562746330388871,-0.10125223683641725,0.2383861355164069,0.18996641462788322,-0.0071006242192845955,-0.028002939960599382,-0.10989889515630528,-0.05739325702973299,0.06408368385220696,-0.039487627691573095,0.24680575668429522,0.06215897996939393,0.09395429040043385,-0.029410247426557744,0.05452169629451588,0.09024722604002794,-0.030850849062101893,-0.12105811865830858,-0.06293867917185027,0.03963368595387639,-0.08706395994503976,-0.19622578037099764,-0.0362394204381205,-0.03763357860525262,0.1192654521162769,-0.03817714904001396,-0.06869314472791459,0.12949268010767695,-0.09542183907596778,-0.06690633357768655,0.11267404702818098,-0.14320842534459646,-0.0036100348372935754,-0.04467876668232148,-0.04006284602350826,0.07535962688952577,0.11883283048229418,0.04979228125099508,-0.11963768064675499,-0.05974857647725555,0.15501875426505685,-0.08433833080218485,-0.02198386528551615,0.11000637862565135,-0.03874933081064877,0.06897584490677815,-0.15698221480460361,-0.05018598418326816,0.24748750882902507,0.020075513740381083,-0.12763221068670286,0.018222346627306363,-0.08431824840058925,0.12246124583797557,-0.14771678811073732,0.06509557376794105,0.08216358368329313,0.08451593363444247,-0.07165307880015873,0.08664984097983448,-0.09400811217789154,0.05970456741775718,-0.02620077260767012,-0.03905343440834073,0.015545139305102993,-0.06483264486014108,2
82,-0.04057748206215189,-0.12929811531979485,-0.1181086260663824,0.0396863765074653,-0.04651285278228772,0.045913522330802994,-0.15107643295813583,-0.04324152218079362,0.13861114064654098,-0.07936867614922687,-0.08496039425386599,0.09482827385992157,0.18989988557523632,0.1651557661380447,0.05367836102641729,0.09660446821195762,0.15855925381606245,-0.12872034988121203,-0.15630545914046196,-0.026375893468618055,0.04157299999421871,-0.06360902556142962,0.004782573110905864,-0.18728410821390098,0.0009577275354586436,-0.017695803101213006,-0.1383477267189091,-0.09552011412520536,0.013861549162666001,0.02187484119941648,-0.011956846636921372,-0.04625344413635267,-0.03929914020276904,0.11501702921030242,-0.032656681314525725,0.0551490669472558,-0.1520525681415358,-0.22424210013398108,-0.01765594373720641,-0.009330592591828276,0.1104118378157034,-0.015812072279576365,0.004692416559541768,-0.012755875444538886,-0.27340830978530917,-0.07518621900710519,-0.05146082831830709,0.11065431650852561,0.02778909769234381,-0.10927685651073851,0.02758018426942913,0.15654753467918708,0.08565733758365845,-0.08203755595378454,0.05576351660404168,0.15667759413669577,0.05569113645450876,0.012675615147138875,-0.1050077059019249,0.06620692866273736,0.057249730136302385,-0.04636938181953857,0.05763859128670159,0.008692292623397265,-0.19260581943564878,0.10547720553110106,-0.01587487486074942,0.00512389612057489,0.033157196288739095,-0.014498435773461082,-0.127022365594547,0.05489979006776223,0.14423458864144184,0.04055114589693721,-0.15584074842527493,0.06426667775103834,-0.028570888011444903,-0.07837007148367332,0.06104223748933182,-0.09535829967258737,0.10606072005880403,0.07026732636252181,-0.24408891223754903,-0.07086056052023228,0.12982783960927186,0.04858703068943424,0.13275243255284128,-0.09204693047363117,0.14939226511472115,-0.019351997126496573,-0.16427545399540677,0.0025521253282282806,0.15499423765497722,-0.005575741781141901,0.13450782180876678,-0.03414549253761249,0.09561004962196232,-0.03428429976363994,0.017574138630883394,0.059111776754232195,2
